trade_id,symbol,order_side,state,placed_candle,placed_datetime,entry_price,entry_executed_price,size,tp,sl,open_candle,open_datetime,close_candle,close_datetime,exit_price,pnl,close_reason
a0a90630-1115-4002-adfa-a82b0e54fa80,GBPJPY,SELL,TP_HIT,7875,2025-04-08 19:00:00,187.56499,187.56499,561,185.83095,188.45201,7876,2025-04-08 21:00:00,7882,2025-04-09 03:00:00,185.83095,972.7964399999962,TP
36fdf56f-d6c3-4970-b29b-bd07ede103f6,GBPJPY,SELL,TP_HIT,7889,2025-04-09 09:00:00,186.32099,186.32099,1108,185.42494999999997,186.78901000000002,7889,2025-04-09 10:00:00,7893,2025-04-09 14:00:00,185.42494999999997,992.8123200000307,TP
e6a8c0ac-b9a1-4da5-9fdb-c1253c55ea81,GBPJPY,SELL,SL_HIT,7897,2025-04-09 17:00:00,184.74599,184.74599,1305,183.96995000000004,185.15401,7897,2025-04-09 18:00:00,7898,2025-04-09 19:00:00,185.15401,-532.4660999999913,SL
5bb37219-0444-4b58-a90d-fcbd08dd0b24,GBPJPY,SELL,SL_HIT,7922,2025-04-10 18:00:00,187.13199,187.13199,1468,186.44994999999997,187.49301000000003,7922,2025-04-10 19:00:00,7923,2025-04-10 20:00:00,187.49301000000006,-529.9773600000781,SL
6c7749c0-ca68-40aa-bd69-ecb7235776da,GBPJPY,SELL,SL_HIT,7931,2025-04-11 03:00:00,186.73999,186.73999,464,184.60995,187.82501000000002,7931,2025-04-11 04:00:00,7947,2025-04-11 20:00:00,187.82501000000005,-503.4492800000198,SL
d600304c-de4e-41f8-a069-2fa30c3dd060,GBPJPY,SELL,SL_HIT,7935,2025-04-11 07:00:00,186.59099,186.59099,2003,186.09095,186.86101000000002,7935,2025-04-11 08:00:00,7936,2025-04-11 09:00:00,186.86101000000002,-540.8500600000332,SL
6c228f68-63ce-4498-8261-cdfcb56af8d8,GBPJPY,SELL,SL_HIT,7991,2025-04-15 15:00:00,189.05098999999998,189.05098999999998,3358,188.76294999999996,189.21501,7991,2025-04-15 16:00:00,7992,2025-04-15 17:00:00,189.21501,-550.779160000074,SL
956f3591-54b5-4a1f-8b44-666dbfd91bbd,GBPJPY,SELL,SL_HIT,8006,2025-04-16 06:00:00,189.02599,189.02599,1692,188.46195000000003,189.32801,8006,2025-04-16 07:00:00,8010,2025-04-16 11:00:00,189.32801,-511.01783999999805,SL
be577c51-05e0-4b42-a84f-745e987b2b86,GBPJPY,SELL,TP_HIT,8008,2025-04-16 08:00:00,188.93399,188.93399,3168,188.62595,189.10801,8008,2025-04-16 09:00:00,8009,2025-04-16 10:00:00,188.62595,975.8707200000172,TP
b0484324-4447-4b88-a025-1093f6b82d45,GBPJPY,SELL,SL_HIT,8037,2025-04-17 13:00:00,188.84599,188.84599,3382,188.56195,189.00801,8042,2025-04-17 19:00:00,8044,2025-04-17 21:00:00,189.00800999999998,-547.9516399999461,SL
091f126e-dddb-4f1c-9ab2-e1b79559c539,GBPJPY,SELL,SL_HIT,8106,2025-04-22 10:00:00,187.72299,187.72298999999998,1829,187.20495000000003,188.00201,8106,2025-04-22 11:00:00,8107,2025-04-22 12:00:00,188.00201,-510.32758000005697,SL
1d184db9-1221-4931-b661-7321c0bfe11e,GBPJPY,SELL,SL_HIT,8109,2025-04-22 13:00:00,187.64598999999998,187.64598999999998,1047,186.75194999999997,188.11301,8109,2025-04-22 14:00:00,8111,2025-04-22 16:00:00,188.11301,-488.9699400000202,SL
e68ec2ea-bc79-4c9a-8c34-77ffa2d12746,GBPJPY,SELL,SL_HIT,8134,2025-04-23 14:00:00,188.75298999999998,188.75298999999998,1801,188.23894999999996,189.03001,8135,2025-04-23 16:00:00,8136,2025-04-23 17:00:00,189.03001,-498.91302000003884,SL
fd82db49-431b-4dba-9208-030eeb195229,GBPJPY,SELL,SL_HIT,8148,2025-04-24 04:00:00,189.69299,189.69299,1955,189.22495000000004,189.94701,8149,2025-04-24 06:00:00,8162,2025-04-24 19:00:00,189.94701,-496.6090999999942,SL
3a779ab2-cda5-4ab0-85f0-3819e530d049,GBPJPY,SELL,SL_HIT,8150,2025-04-24 06:00:00,189.69299,189.69299,1974,189.22495000000004,189.94701,8152,2025-04-24 09:00:00,8162,2025-04-24 19:00:00,189.94701,-501.43547999999413,SL
2f378de5-79d5-45be-b9b4-63384588f9f1,GBPJPY,SELL,SL_HIT,8159,2025-04-24 15:00:00,189.49699,189.49699,1860,188.98095000000004,189.77501,8159,2025-04-24 16:00:00,8160,2025-04-24 17:00:00,189.77501,-517.1171999999962,SL
f4c41c4c-79cc-41c0-b7e8-ac69e565fcae,GBPJPY,SELL,SL_HIT,8195,2025-04-28 03:00:00,190.99799,190.99799,2407,190.63194999999993,191.20101000000003,8196,2025-04-28 05:00:00,8199,2025-04-28 08:00:00,191.20101000000003,-488.6691400000908,SL
4f886482-3a35-40af-9055-9d22abf65f10,GBPJPY,SELL,SL_HIT,8231,2025-04-29 15:00:00,190.90899,190.90898999999996,1430,190.30094999999997,191.23301,8238,2025-04-29 23:00:00,8251,2025-04-30 12:00:00,191.23300999999998,-463.34860000002664,SL
1e90fa9c-2acd-416d-b4c1-3a92dacffb55,GBPJPY,SELL,SL_HIT,8288,2025-05-02 00:00:00,193.05399,193.05399,1184,192.32795,193.43701000000001,8288,2025-05-02 01:00:00,8290,2025-05-02 03:00:00,193.43701000000001,-453.4956800000191,SL
b1128a7c-1250-4b34-a49a-fbcdc1d46cb0,GBPJPY,SELL,TP_HIT,8330,2025-05-05 18:00:00,191.30999,191.30999,1778,190.83194999999998,191.56901000000002,8330,2025-05-05 19:00:00,8345,2025-05-06 10:00:00,190.83194999999998,849.9551200000379,TP
00b6c6ac-b8c4-4945-91bd-6283aa041018,GBPJPY,SELL,TP_HIT,8334,2025-05-05 22:00:00,191.22399,191.22399,3432,190.97194999999996,191.37001,8339,2025-05-06 04:00:00,8340,2025-05-06 05:00:00,190.97194999999996,865.0012800000763,TP
d2ef4108-493f-4723-802b-5e007696bbaf,GBPJPY,SELL,TP_HIT,8347,2025-05-06 11:00:00,190.90399,190.90399,1748,190.39994999999996,191.17601000000002,8348,2025-05-06 13:00:00,8358,2025-05-06 23:00:00,190.39994999999996,881.0619200000556,TP
0854b6f9-5d04-4bc0-ab2f-cbea3df9857b,GBPJPY,SELL,SL_HIT,8356,2025-05-06 20:00:00,190.68299,190.68299,1405,190.03494999999995,191.02701000000002,8360,2025-05-07 01:00:00,8361,2025-05-07 02:00:00,191.02701000000005,-483.3481000000805,SL
81dc357c-5b07-4973-9ede-02798748f0f7,GBPJPY,SELL,TP_HIT,8380,2025-05-07 20:00:00,191.37299,191.37299,2825,191.05894999999995,191.55001000000001,8380,2025-05-07 21:00:00,8381,2025-05-07 22:00:00,191.05894999999995,887.1630000000962,TP
299786a0-32b9-439c-9582-5125b48eb31b,GBPJPY,SELL,SL_HIT,8411,2025-05-09 03:00:00,193.09899,193.09899,2235,192.69494999999998,193.32101,8425,2025-05-09 18:00:00,8426,2025-05-09 19:00:00,193.32101,-496.21470000003296,SL
4903a965-1e0b-4474-8172-8ee6492cd2a7,GBPJPY,SELL,SL_HIT,8459,2025-05-13 03:00:00,195.27299,195.27299,2185,194.86494999999996,195.49701000000002,8464,2025-05-13 09:00:00,8467,2025-05-13 12:00:00,195.49701000000002,-489.4837000000531,SL
6dec4484-77a7-41b0-a77a-065dc7e262bd,GBPJPY,SELL,TP_HIT,8487,2025-05-14 07:00:00,195.58699,195.58699,618,194.16294999999994,196.31901000000002,8487,2025-05-14 08:00:00,8506,2025-05-15 03:00:00,194.16294999999994,880.0567200000295,TP
d3041765-a3c9-423c-99c6-26a725f1e5e4,GBPJPY,SELL,SL_HIT,8496,2025-05-14 16:00:00,194.73099,194.73099,2807,194.40694999999997,194.91301,8497,2025-05-14 18:00:00,8498,2025-05-14 19:00:00,194.91301000000004,-510.9301400001435,SL
1a52b82c-f991-4175-9faf-2d3b95b688f5,GBPJPY,SELL,TP_HIT,8504,2025-05-15 00:00:00,194.41099,194.41099,900,193.42094999999998,194.92601000000002,8504,2025-05-15 01:00:00,8530,2025-05-16 03:00:00,193.42094999999998,891.0360000000196,TP
39c8815f-8dfe-4067-b838-4ec0b07ee27c,GBPJPY,SELL,TP_HIT,8521,2025-05-15 17:00:00,193.84299,193.84298999999996,3391,193.57294999999993,193.99801000000002,8526,2025-05-15 23:00:00,8527,2025-05-16 00:00:00,193.5729499999999,915.7056400001741,TP
0093c869-4121-4ae5-8cde-51c96be51088,GBPJPY,SELL,SL_HIT,8531,2025-05-16 03:00:00,193.49899,193.49899000000002,1891,193.01295,193.76201,8532,2025-05-16 05:00:00,8547,2025-05-16 20:00:00,193.76201,-497.37081999996815,SL
e1549d07-83b1-44ca-98e7-88aacadf423c,GBPJPY,SELL,SL_HIT,8537,2025-05-16 09:00:00,193.35799,193.35799,3118,193.05794999999998,193.52801000000002,8537,2025-05-16 10:00:00,8539,2025-05-16 12:00:00,193.52801000000002,-530.1223600000694,SL
f4c89f45-aa4b-456e-bf96-dc1c3e72ef26,GBPJPY,SELL,SL_HIT,8613,2025-05-21 13:00:00,192.85799,192.85799,1279,192.15795,193.22801,8614,2025-05-21 15:00:00,8618,2025-05-21 19:00:00,193.22801,-473.25558000001394,SL
d4f4704b-ac64-4ed2-a3b0-2f3d779ffccd,GBPJPY,SELL,SL_HIT,8627,2025-05-22 03:00:00,192.65198999999998,192.65198999999998,890,191.65794999999994,193.16901000000001,8627,2025-05-22 04:00:00,8640,2025-05-22 17:00:00,193.16901000000001,-460.1478000000273,SL
8aeea3cb-7c2c-46f1-8f3d-81406c95c9a2,GBPJPY,SELL,SL_HIT,8634,2025-05-22 10:00:00,192.32599,192.32599,2171,191.90994999999998,192.55401,8636,2025-05-22 13:00:00,8637,2025-05-22 14:00:00,192.55401,-495.03142000003254,SL
f4c3522c-988d-4d45-9b98-73d2f1aa6278,GBPJPY,SELL,SL_HIT,8654,2025-05-23 06:00:00,193.04099,193.04099,2401,192.68094999999997,193.24101000000002,8656,2025-05-23 09:00:00,8658,2025-05-23 11:00:00,193.24101000000002,-480.24802000005616,SL
758cbd86-d4be-4fe2-8e53-3634f4fdc899,GBPJPY,SELL,TP_HIT,8726,2025-05-28 06:00:00,194.75599,194.75599,2383,194.39794999999998,194.95501000000002,8727,2025-05-28 08:00:00,8728,2025-05-28 09:00:00,194.39794999999998,853.20932000004,TP
9b47e2cc-b90d-49a4-8d4b-f698c0fa4de9,GBPJPY,SELL,SL_HIT,8792,2025-06-02 00:00:00,193.67499,193.67499000000004,2839,193.36895,193.84801000000002,8792,2025-06-02 01:00:00,8801,2025-06-02 10:00:00,193.84801000000002,-491.2037799999425,SL
b338a09b-d904-4f70-9605-c3d02941fd67,GBPJPY,SELL,TP_HIT,8805,2025-06-02 13:00:00,193.49299,193.49299,1443,192.89894999999999,193.81001,8806,2025-06-02 15:00:00,8825,2025-06-03 10:00:00,192.89894999999999,857.1997200000098,TP
6a7956af-63db-46be-9645-66bf54af5fef,GBPJPY,SELL,SL_HIT,8816,2025-06-03 00:00:00,193.21299,193.21299,2275,192.82694999999995,193.42601000000002,8817,2025-06-03 02:00:00,8819,2025-06-03 04:00:00,193.42601000000002,-484.62050000006514,SL
11aa6424-7a40-4aa2-a58b-74ac25a40e96,GBPJPY,SELL,SL_HIT,8827,2025-06-03 11:00:00,193.07899,193.07899,991,192.20895,193.53401000000002,8827,2025-06-03 12:00:00,8830,2025-06-03 15:00:00,193.53401000000002,-450.9248200000187,SL
0255e0af-23a5-403e-a406-0eaac4261ce2,GBPJPY,SELL,SL_HIT,8855,2025-06-04 15:00:00,194.73799,194.73799,1292,194.07794999999996,195.08801000000003,8878,2025-06-05 15:00:00,8881,2025-06-05 18:00:00,195.08801000000003,-452.2258400000376,SL
d929a1e9-1a6e-4415-97f0-66951a417a09,GBPJPY,SELL,SL_HIT,8887,2025-06-05 23:00:00,194.98899,194.98899,1713,194.49694999999997,195.25501000000003,8887,2025-06-06 00:00:00,8895,2025-06-06 08:00:00,195.25501000000003,-455.69226000004437,SL
dc98adbc-bf6a-42ea-b69b-8f0873183a02,GBPJPY,SELL,SL_HIT,8898,2025-06-06 10:00:00,195.00199,195.00199,1692,194.50995000000003,195.26801,8898,2025-06-06 11:00:00,8901,2025-06-06 14:00:00,195.26801,-450.10583999999574,SL
9884681c-f5ac-4333-a0d5-06c5f48f93c3,GBPJPY,SELL,SL_HIT,8919,2025-06-09 07:00:00,195.80399,195.80399,1375,195.20594999999997,196.12301000000002,8919,2025-06-09 08:00:00,8939,2025-06-10 04:00:00,196.12301000000002,-438.65250000003186,SL
b867db5a-1e43-40b7-bb99-801637fa9f43,GBPJPY,SELL,SL_HIT,8945,2025-06-10 09:00:00,195.68999,195.68999,798,194.67194999999995,196.21901000000003,8952,2025-06-10 17:00:00,8974,2025-06-11 15:00:00,196.21901000000003,-422.15796000002484,SL
5cc4de27-684c-44a1-a330-e06f7ed2a809,GBPJPY,SELL,TP_HIT,8981,2025-06-11 21:00:00,195.84199,195.84199,2628,195.53595,196.01501000000002,8982,2025-06-11 23:00:00,8986,2025-06-12 03:00:00,195.53595,804.2731199999891,TP
9462f057-c3b4-4bed-a871-a5ac249d4df0,GBPJPY,SELL,TP_HIT,9010,2025-06-13 02:00:00,195.07498999999999,195.07498999999999,1574,194.55494999999993,195.35501000000002,9010,2025-06-13 03:00:00,9011,2025-06-13 04:00:00,194.55494999999993,818.5429600000808,TP
ed361817-8dfa-46ab-8cce-9b96b2ebe264,GBPJPY,SELL,TP_HIT,9066,2025-06-17 10:00:00,196.23899,196.23899,1648,195.73295000000002,196.51201,9066,2025-06-17 11:00:00,9074,2025-06-17 19:00:00,195.73295000000002,833.9539199999745,TP
e236b2d6-7d29-4d72-9322-242761ce9689,GBPJPY,SELL,TP_HIT,9093,2025-06-18 13:00:00,194.93198999999998,194.93198999999998,2259,194.55594999999994,195.14001000000002,9093,2025-06-18 14:00:00,9095,2025-06-18 16:00:00,194.55594999999994,849.4743600001036,TP
4ea4f8d3-80c4-4f60-aaae-ce4a4682a596,GBPJPY,SELL,TP_HIT,9100,2025-06-18 20:00:00,194.64399,194.64399,2364,194.27795,194.84701,9101,2025-06-18 22:00:00,9106,2025-06-19 03:00:00,194.27795,865.3185599999956,TP
942bfd2c-bf72-4d40-9d0a-6d00a6392dba,GBPJPY,SELL,SL_HIT,9106,2025-06-19 02:00:00,194.52799,194.52799,3627,194.28394999999995,194.67001000000002,9109,2025-06-19 06:00:00,9112,2025-06-19 09:00:00,194.67001000000005,-515.1065400002144,SL
62fa83fd-2a1f-4cd9-bb4b-bf0bcb7d739a,GBPJPY,SELL,TP_HIT,9179,2025-06-24 03:00:00,197.49499,197.49499,3036,197.20895,197.65801000000002,9187,2025-06-24 12:00:00,9188,2025-06-24 13:00:00,197.20895,868.4174400000427,TP
11fbcc13-ab88-41d3-90ae-c37d33e61e56,GBPJPY,SELL,SL_HIT,9200,2025-06-25 00:00:00,197.15099,197.15099,2497,196.79695,197.34801000000002,9200,2025-06-25 01:00:00,9201,2025-06-25 02:00:00,197.34801000000002,-491.95894000002266,SL
d5a155ee-b960-494d-be4f-df46da0e5bba,GBPJPY,SELL,SL_HIT,9224,2025-06-26 00:00:00,198.30399,198.30399,2726,197.98395,198.48401,9224,2025-06-26 01:00:00,9229,2025-06-26 06:00:00,198.48401000000004,-490.7345200001134,SL
b00f3b9c-650b-4115-9b84-c32cc94e8f17,GBPJPY,SELL,SL_HIT,9227,2025-06-26 03:00:00,198.18499,198.18499,1632,197.63494999999998,198.48001000000002,9227,2025-06-26 04:00:00,9229,2025-06-26 06:00:00,198.48001000000002,-481.47264000003634,SL
d3141901-6c97-44d3-9c5d-d5e8adc81513,GBPJPY,SELL,SL_HIT,9233,2025-06-26 09:00:00,198.05899,198.05899,966,197.17895,198.51901,9236,2025-06-26 13:00:00,9241,2025-06-26 18:00:00,198.51901,-444.3793200000138,SL
1382d7a4-d4ae-4532-8af2-c9abfc638738,GBPJPY,SELL,TP_HIT,9267,2025-06-27 19:00:00,198.34599,198.34599,1222,197.65795,198.71001,9267,2025-06-27 20:00:00,9278,2025-06-30 07:00:00,197.65795,840.7848800000011,TP
e92f6366-14c4-4ca1-b6a7-139c0459eec7,GBPJPY,SELL,TP_HIT,9280,2025-06-30 08:00:00,197.67099,197.67099,664,196.38094999999996,198.33601000000002,9280,2025-06-30 09:00:00,9309,2025-07-01 14:00:00,196.38094999999996,856.586560000022,TP
a2421e84-4e3b-42e8-b937-3dabb89fe9e7,GBPJPY,SELL,TP_HIT,9298,2025-07-01 02:00:00,197.55399,197.55399,1144,196.79994999999997,197.95101000000003,9301,2025-07-01 06:00:00,9306,2025-07-01 11:00:00,196.79994999999997,862.6217600000364,TP
6ff08059-41c3-4390-a434-e6957aff6693,GBPJPY,SELL,SL_HIT,9310,2025-07-01 14:00:00,196.89598999999998,196.89598999999998,3903,196.66794999999996,197.03001,9313,2025-07-01 18:00:00,9314,2025-07-01 19:00:00,197.03001,-523.0800600000816,SL
d6e34790-d2e4-4e9f-b4f8-d5f6a8bd06e1,GBPJPY,SELL,SL_HIT,9395,2025-07-07 03:00:00,197.07999,197.07999,2520,196.73195000000004,197.27401,9395,2025-07-07 04:00:00,9396,2025-07-07 05:00:00,197.27401,-488.9303999999868,SL
82c79e4a-aab5-4899-9dc9-967856aeefdd,GBPJPY,SELL,SL_HIT,9415,2025-07-07 23:00:00,198.63398999999998,198.63399,1340,197.98794999999996,198.97701,9415,2025-07-08 00:00:00,9418,2025-07-08 03:00:00,198.97700999999998,-459.6467999999561,SL
c288711e-293f-4a49-af06-b224380dbf1e,GBPJPY,SELL,SL_HIT,9428,2025-07-08 12:00:00,199.00099,199.00099,1528,198.44095,199.30101000000002,9429,2025-07-08 14:00:00,9433,2025-07-08 18:00:00,199.30101,-458.43055999998364,SL
6484a4d7-95c3-43a5-9048-0e199188aa83,GBPJPY,SELL,SL_HIT,9487,2025-07-10 23:00:00,198.56099,198.56098999999998,3179,198.29495000000003,198.71401,9488,2025-07-11 01:00:00,9490,2025-07-11 03:00:00,198.71401,-486.4505800000838,SL
fcb98ce1-dcde-4bbc-8c00-d3720d50e324,GBPJPY,SELL,SL_HIT,9501,2025-07-11 13:00:00,198.83098999999999,198.83098999999999,1667,198.33094999999997,199.10101,9504,2025-07-11 17:00:00,9505,2025-07-11 18:00:00,199.10101,-450.1233400000276,SL
273ca709-e3fa-4392-adde-d907130ae5da,GBPJPY,SELL,SL_HIT,9515,2025-07-14 03:00:00,198.43399,198.43399,917,197.53594999999996,198.90301000000002,9515,2025-07-14 04:00:00,9549,2025-07-15 14:00:00,198.90301000000002,-430.09134000002643,SL
9c7c9ec2-7759-49fb-9772-a33e12d94ef7,GBPJPY,SELL,SL_HIT,9521,2025-07-14 09:00:00,198.35299,198.35299,1759,197.87895,198.61001000000002,9521,2025-07-14 10:00:00,9522,2025-07-14 11:00:00,198.61001000000002,-452.09818000001997,SL
7ac59143-edb7-46b3-86b6-3fe3d9d0ec44,GBPJPY,SELL,SL_HIT,9529,2025-07-14 17:00:00,198.50599,198.50599,1785,198.04794999999996,198.75501000000003,9530,2025-07-14 19:00:00,9547,2025-07-15 12:00:00,198.75501000000003,-444.50070000005354,SL
02796e03-d704-4080-af04-db80d6fe3333,GBPJPY,SELL,TP_HIT,9572,2025-07-16 12:00:00,199.30799,199.30799,1856,198.87994999999998,199.54201,9572,2025-07-16 13:00:00,9576,2025-07-16 17:00:00,198.87994999999998,794.4422400000185,TP
3c6799ae-9edd-4e59-9080-6499bdc8051f,GBPJPY,SELL,SL_HIT,9648,2025-07-21 16:00:00,198.85899,198.85899,2198,198.49095,199.06301000000002,9648,2025-07-21 17:00:00,9658,2025-07-22 03:00:00,199.06301000000002,-448.43596000003095,SL
2ab8abb4-4bcb-49fa-834b-ca1d4eaacb63,GBPJPY,SELL,SL_HIT,9651,2025-07-21 19:00:00,198.69199,198.69199,1994,198.27394999999999,198.92101000000002,9651,2025-07-21 20:00:00,9658,2025-07-22 03:00:00,198.92101000000002,-456.6658800000394,SL
78a2af4f-f7af-48fb-b309-3f27847e5e4d,GBPJPY,SELL,SL_HIT,9694,2025-07-23 14:00:00,198.06599,198.06599,427,196.21994999999998,199.00901000000002,9694,2025-07-23 15:00:00,9701,2025-07-23 22:00:00,199.00901000000002,-402.6695400000078,SL
c8e91ecf-4c4a-4a99-8e0b-d0385eeb25b0,GBPJPY,SELL,SL_HIT,9736,2025-07-25 08:00:00,198.45598999999999,198.45598999999999,848,197.53594999999996,198.93601,9737,2025-07-25 10:00:00,9738,2025-07-25 11:00:00,198.93601000000004,-407.0569600000449,SL
192435e3-584a-43e8-bfe3-720ae258b499,GBPJPY,SELL,SL_HIT,9747,2025-07-25 19:00:00,198.36599,198.36599,551,196.96795000000003,199.08501,9750,2025-07-25 23:00:00,9763,2025-07-28 12:00:00,199.08501,-396.18002000000024,SL
b75e6f4a-ec17-49b6-b7b2-59f48dc0708a,GBPJPY,SELL,TP_HIT,9772,2025-07-28 20:00:00,198.49999,198.49999,602,197.23394999999996,199.15301000000002,9777,2025-07-29 02:00:00,9828,2025-07-31 05:00:00,197.23394999999996,762.1560800000194,TP
c8df1234-c33c-419c-8294-fb6446306d0d,GBPJPY,SELL,SL_HIT,9782,2025-07-29 06:00:00,198.13299,198.13298999999998,1382,197.57095000000004,198.43401,9786,2025-07-29 11:00:00,9788,2025-07-29 13:00:00,198.43401,-416.0096400000311,SL
b1d637a9-8976-4c86-b2a7-18f465f8d798,GBPJPY,SELL,SL_HIT,9803,2025-07-30 03:00:00,198.02098999999998,198.02098999999998,1840,197.60494999999992,198.24901000000003,9811,2025-07-30 12:00:00,9813,2025-07-30 14:00:00,198.24901000000003,-419.5568000000799,SL
f3227165-ab3c-400d-bed5-2e86caf1c888,GBPJPY,SELL,SL_HIT,9820,2025-07-30 20:00:00,197.77899,197.77899,694,196.68695,198.34501,9820,2025-07-30 21:00:00,9833,2025-07-31 10:00:00,198.34501000000003,-392.81788000002587,SL
6a75a83f-c4ed-4c27-96fd-874cc26aeb38,GBPJPY,SELL,TP_HIT,9854,2025-08-01 06:00:00,198.86999,198.86999,1251,198.26995000000002,199.19001,9856,2025-08-01 09:00:00,9858,2025-08-01 11:00:00,198.26995000000002,750.6500399999732,TP
894e831e-230c-4b2c-99b9-39cd0c5e0839,GBPJPY,SELL,TP_HIT,9886,2025-08-04 14:00:00,196.08399,196.08399,1012,195.32795000000002,196.48201,9888,2025-08-04 17:00:00,9890,2025-08-04 19:00:00,195.32795000000002,765.1124799999843,TP
ceab3a0f-15db-43e8-a830-446113286a68,GBPJPY,SELL,SL_HIT,9953,2025-08-07 09:00:00,196.61099,196.61099,862,195.70694999999998,197.08301,9954,2025-08-07 11:00:00,9956,2025-08-07 13:00:00,197.08301,-406.8812400000127,SL
1c70a9f7-d0cc-4184-bf51-c30dc5f6876c,GBPJPY,SELL,SL_HIT,9968,2025-08-08 00:00:00,197.68299,197.68299,1640,197.21294999999995,197.93801000000002,9970,2025-08-08 03:00:00,9971,2025-08-08 04:00:00,197.93801000000002,-418.23280000004956,SL
282df953-6700-43e4-9710-1331ebe016ab,GBPJPY,SELL,SL_HIT,10002,2025-08-11 10:00:00,198.48199,198.48199,1318,197.90395,198.79101,10002,2025-08-11 11:00:00,10012,2025-08-11 21:00:00,198.79101,-407.28836000000507,SL
de375fad-4ad3-4644-92c7-40471a84c4a0,GBPJPY,SELL,SL_HIT,10037,2025-08-12 21:00:00,199.61799,199.61799,1404,199.08194999999998,199.90601,10040,2025-08-13 01:00:00,10044,2025-08-13 05:00:00,199.90601,-404.38008000002424,SL
0446084c-36da-4d27-977f-798b507d808f,GBPJPY,SELL,SL_HIT,10070,2025-08-14 06:00:00,198.97999,198.97999,1927,198.59394999999995,199.19301000000002,10073,2025-08-14 10:00:00,10078,2025-08-14 15:00:00,199.19301000000002,-410.4895400000552,SL
cd02e7a1-0401-4ea4-92cb-207cea3d2385,GBPJPY,SELL,SL_HIT,10140,2025-08-19 04:00:00,199.57599,199.57599,1654,199.13194999999996,199.81801000000002,10141,2025-08-19 06:00:00,10150,2025-08-19 15:00:00,199.81801000000004,-400.30108000008835,SL
b45e301d-e345-4cc1-a68f-7d3a9d64b1bc,GBPJPY,SELL,SL_HIT,10144,2025-08-19 08:00:00,199.37899,199.37899,2020,199.00694999999996,199.58501,10144,2025-08-19 09:00:00,10145,2025-08-19 10:00:00,199.58501,-416.16040000004773,SL
7a4dc739-3f7d-4067-a5b9-461eae5de6fb,GBPJPY,SELL,SL_HIT,10164,2025-08-20 04:00:00,198.91099,198.91099,1173,198.30094999999997,199.23601000000002,10168,2025-08-20 09:00:00,10169,2025-08-20 10:00:00,199.23601000000002,-381.2484600000274,SL
371290f0-251a-4da3-b605-46525ddf2f41,GBPJPY,SELL,SL_HIT,10175,2025-08-20 15:00:00,198.71499,198.71499,506,197.31894999999997,199.43301000000002,10175,2025-08-20 16:00:00,10219,2025-08-22 12:00:00,199.43301000000002,-363.3181200000122,SL
4be2dcaa-69d5-43bb-acc0-9e7e33954e11,GBPJPY,SELL,TP_HIT,10252,2025-08-25 20:00:00,198.99499,198.99499,2572,198.72295,199.15101,10252,2025-08-25 21:00:00,10254,2025-08-25 23:00:00,198.72295,699.6868800000104,TP
dc20f86b-3a82-46fb-a806-11d47db896a9,GBPJPY,SELL,SL_HIT,10259,2025-08-26 03:00:00,198.63799,198.63799,1575,198.18595,198.88401000000002,10260,2025-08-26 05:00:00,10263,2025-08-26 08:00:00,198.88401000000002,-387.48150000002465,SL
6b6134a3-f2e4-4987-876f-a1a53c54ce5b,GBPJPY,SELL,SL_HIT,10274,2025-08-26 18:00:00,198.66998999999998,198.66999,1406,198.16994999999997,198.94001,10276,2025-08-26 21:00:00,10285,2025-08-27 06:00:00,198.94001000000003,-379.6481200000233,SL
37c984c2-8f5e-4831-8a53-185ec0e8e006,GBPJPY,SELL,TP_HIT,10310,2025-08-28 06:00:00,198.80899,198.80899,1763,198.41494999999998,199.02601,10310,2025-08-28 07:00:00,10318,2025-08-28 15:00:00,198.41494999999998,694.692520000032,TP
fb8d55d8-dc3b-4618-958d-2500b8196aa1,GBPJPY,SELL,TP_HIT,10318,2025-08-28 14:00:00,198.64999,198.64999,1354,198.12394999999998,198.93301000000002,10318,2025-08-28 15:00:00,10338,2025-08-29 11:00:00,198.12395,712.2581599999928,TP
2000ae0e-fbd6-4ff4-9698-a6a48f491183,GBPJPY,SELL,TP_HIT,10321,2025-08-28 17:00:00,198.64999,198.64999,1352,198.12394999999998,198.93301000000002,10321,2025-08-28 18:00:00,10338,2025-08-29 11:00:00,198.12394999999998,711.2060800000313,TP
a75c2254-155a-4259-bdf4-06cee2ea7755,GBPJPY,SELL,TP_HIT,10330,2025-08-29 02:00:00,198.42799,198.42799,2453,198.12594999999996,198.59901000000002,10330,2025-08-29 03:00:00,10338,2025-08-29 11:00:00,198.12594999999996,740.9041200000825,TP
4e1bf34b-0987-4922-aade-aacb783452ca,GBPJPY,SELL,TP_HIT,10333,2025-08-29 05:00:00,198.42799,198.42799,2489,198.12594999999996,198.59901000000002,10334,2025-08-29 07:00:00,10338,2025-08-29 11:00:00,198.12594999999996,751.7775600000837,TP
4d5391cf-f49d-49fe-964b-484c79b41280,GBPJPY,SELL,TP_HIT,10335,2025-08-29 07:00:00,198.42799,198.42799,2490,198.12594999999996,198.59901000000002,10335,2025-08-29 08:00:00,10338,2025-08-29 11:00:00,198.12594999999996,752.0796000000837,TP
